,ISO3,year,temp_humidity_index
15571,SVK,1965,6.889590341284927
15572,SVK,1966,8.26780154173245
15573,SVK,1967,7.694146520710139
15574,SVK,1968,7.021691874985807
15575,SVK,1969,7.061953923183896
15576,SVK,1970,6.843289121209058
15577,SVK,1971,7.126346060573817
15578,SVK,1972,6.921513418044914
15579,SVK,1973,6.615554974873539
15580,SVK,1974,7.076342410660549
15581,SVK,1975,7.351142135547804
15582,SVK,1976,6.525801306140609
15583,SVK,1977,7.59210703471442
15584,SVK,1978,5.992616972188651
15585,SVK,1979,6.866294211983695
15586,SVK,1980,5.65948970264603
15587,SVK,1981,7.253467614277028
15588,SVK,1982,7.178822627965358
15589,SVK,1983,7.592744097940758
15590,SVK,1984,6.752451197096941
15591,SVK,1985,6.302662606230347
15592,SVK,1986,6.95307798226774
15593,SVK,1987,6.303494786904194
15594,SVK,1988,7.448656983494263
15595,SVK,1989,7.5044851383622975
15596,SVK,1990,7.740664685224747
15597,SVK,1991,6.630126252493668
15598,SVK,1992,7.524882309324526
15599,SVK,1993,6.970208652273861
15600,SVK,1994,8.18714346505211
15601,SVK,1995,6.890653801613284
15602,SVK,1996,5.373483750307857
15603,SVK,1997,6.216583437674533
15604,SVK,1998,7.478584895962261
15605,SVK,1999,7.578844916260803
15606,SVK,2000,8.759717125872564
15607,SVK,2001,7.379232054890724
15608,SVK,2002,8.156289005745716
15609,SVK,2003,7.443746791740375
15610,SVK,2004,7.11973724751636
15611,SVK,2005,6.905857284735143
15612,SVK,2006,7.143304565968565
15613,SVK,2007,8.429919764310883
15614,SVK,2008,8.605434483665588
15615,SVK,2009,7.778083614846146
15616,SVK,2010,6.766541893637709
15617,SVK,2011,8.060835183941993
15618,SVK,2012,8.000464851039526
15619,SVK,2013,7.771866195815991
15620,SVK,2014,9.131151799429732
15621,SVK,2015,9.202235809111972
15622,SVK,2016,8.290636981324866
15623,SVK,2017,8.157448737421504
15624,SVK,2018,8.600082387439585
15625,SVK,2019,9.147101407775986
15626,SVK,2020,8.394620065578662
15627,SVK,2021,7.307637520963479
15628,SVK,2022,8.735602129523107
15629,SVK,2023,9.249684699660513
15630,SVK,2024,9.308405206026015
15631,SVN,1948,8.839772109336579
15632,SVN,1949,9.129726671654167
15633,SVN,1950,9.617721520335879
15634,SVN,1951,9.710257448696776
15635,SVN,1952,8.916429513330156
15636,SVN,1953,8.901380296884563
15637,SVN,1954,8.006628570646944
15638,SVN,1955,8.058981555320967
15639,SVN,1956,7.323970171739409
15640,SVN,1957,8.801999534005727
15641,SVN,1958,8.772323531750512
15642,SVN,1959,8.476895342561763
15643,SVN,1960,8.642057139099247
15644,SVN,1961,9.18410148954882
15645,SVN,1962,7.556046121567848
15646,SVN,1963,7.50621185156438
15647,SVN,1964,7.962542522473497
15648,SVN,1965,7.8172471961838585
15649,SVN,1966,8.71907138892699
15650,SVN,1967,8.391712353650389
15651,SVN,1968,7.885355302048071
15652,SVN,1969,7.767025572679327
15653,SVN,1970,7.698177210168026
15654,SVN,1971,7.833021355473859
15655,SVN,1972,7.734022590775035
15656,SVN,1973,7.277526007289771
15657,SVN,1974,7.820578713740451
15658,SVN,1975,7.896942884637995
15659,SVN,1976,7.484957663567074
15660,SVN,1977,8.368721709000601
15661,SVN,1978,6.935252133769882
15662,SVN,1979,7.554916478051827
15663,SVN,1980,6.822647814577877
15664,SVN,1981,7.907251978219157
15665,SVN,1982,7.899499888643649
15666,SVN,1983,8.12197554360889
15667,SVN,1984,7.299103199476929
15668,SVN,1985,7.534697725507488
15669,SVN,1986,7.705636272175083
15670,SVN,1987,7.708364326089269
15671,SVN,1988,8.207771548053891
15672,SVN,1989,7.535416830069277
15673,SVN,1990,8.054144871569257
15674,SVN,1991,7.081470468579894
15675,SVN,1992,8.359608798135845
15676,SVN,1993,7.812237200727561
15677,SVN,1994,8.732299537980735
15678,SVN,1995,7.764254825836481
15679,SVN,1996,6.726746893990516
15680,SVN,1997,7.566203964185347
15681,SVN,1998,8.062278566522137
15682,SVN,1999,7.663210767878403
15683,SVN,2000,9.144310784073081
15684,SVN,2001,7.918190561571612
15685,SVN,2002,8.739763118451574
15686,SVN,2003,7.5837287649805845
15687,SVN,2004,7.366012495318088
15688,SVN,2005,6.991830609940463
15689,SVN,2006,7.312680089891093
15690,SVN,2007,8.132472098734398
15691,SVN,2008,8.230042173858852
15692,SVN,2009,7.948819444501129
15693,SVN,2010,6.722399339375423
15694,SVN,2011,8.120318470707398
15695,SVN,2012,8.06272642267788
15696,SVN,2013,7.87114767059631
15697,SVN,2014,9.077126196065167
15698,SVN,2015,9.033087128194712
15699,SVN,2016,8.51361510601056
15700,SVN,2017,8.544913255627021
15701,SVN,2018,8.849788400795203
15702,SVN,2019,9.240183633156928
15703,SVN,2020,8.538737396817675
15704,SVN,2021,7.888165859399984
15705,SVN,2022,9.286653974057192
15706,SVN,2023,9.19698376518723
15707,SVN,2024,9.145212230017526
15708,SWE,1948,7.2976040951181
15709,SWE,1949,7.730866437239935
15710,SWE,1950,6.799032817107563
15711,SWE,1951,6.75073006841728
15712,SWE,1952,5.8116824129573414
15713,SWE,1953,7.577961524006816
15714,SWE,1954,6.216561150051527
15715,SWE,1955,6.284224778752948
15716,SWE,1956,5.574142835657052
15717,SWE,1957,6.577045964947962
15718,SWE,1958,6.01464832078452
15719,SWE,1959,7.4466571458950455
15720,SWE,1960,6.304135269694591
15721,SWE,1961,7.047072236981411
15722,SWE,1962,5.287548464345445
15723,SWE,1963,5.554326881058872
15724,SWE,1964,6.163614546346481
15725,SWE,1965,5.510672922347799
15726,SWE,1966,5.696535812935341
15727,SWE,1967,6.915210394378881
15728,SWE,1968,6.420113659454242
15729,SWE,1969,6.242064770745621
15730,SWE,1970,5.748775532636838
15731,SWE,1971,6.65746339757332
15732,SWE,1972,6.738032519705012
15733,SWE,1973,6.849230289996762
15734,SWE,1974,6.912434879858943
15735,SWE,1975,7.443064517233031
15736,SWE,1976,6.0967723434146786
15737,SWE,1977,6.2138769063238515
15738,SWE,1978,5.760234186404748
15739,SWE,1979,5.739425712377913
15740,SWE,1980,5.7872002850002024
15741,SWE,1981,5.968563226824684
15742,SWE,1982,6.768166705545904
15743,SWE,1983,7.221242289034973
15744,SWE,1984,6.838402845115474
15745,SWE,1985,5.197496871250064
15746,SWE,1986,5.91095482263466
15747,SWE,1987,4.878970114307339
15748,SWE,1988,6.862788931720662
15749,SWE,1989,7.758867684331453
15750,SWE,1990,7.796435936317183
15751,SWE,1991,6.883559774726919
15752,SWE,1992,7.297515872373596
15753,SWE,1993,6.188571464098758
15754,SWE,1994,6.755398510012876
15755,SWE,1995,6.887189379028282
15756,SWE,1996,5.551762057929282
15757,SWE,1997,7.127746222700751
15758,SWE,1998,6.562515906628614
15759,SWE,1999,7.406310749261967
15760,SWE,2000,7.894159526475244
15761,SWE,2001,6.985029541674212
15762,SWE,2002,7.561955459005334
15763,SWE,2003,7.009556499722325
15764,SWE,2004,6.930576575953846
15765,SWE,2005,7.4131109049182236
15766,SWE,2006,8.05957291271578
15767,SWE,2007,7.628665773277194
15768,SWE,2008,7.786543850623926
15769,SWE,2009,6.963467228929988
15770,SWE,2010,5.797634286168803
15771,SWE,2011,7.600136837873669
15772,SWE,2012,6.790573081172622
15773,SWE,2013,7.114845559203005
15774,SWE,2014,8.420853397693453
15775,SWE,2015,7.8120964825839385
15776,SWE,2016,7.716336263823052
15777,SWE,2017,7.51841320128567
15778,SWE,2018,8.209021443679593
15779,SWE,2019,7.967101779079711
15780,SWE,2020,8.716365986477003
15781,SWE,2021,7.585105354648841
15782,SWE,2022,8.220486336475046
15783,SWE,2023,7.5129099742474414
15784,SWE,2024,7.8472255245352525
15785,SWZ,1948,19.875261961084817
15786,SWZ,1949,20.37589162177057
15787,SWZ,1950,20.421200345283896
15788,SWZ,1951,20.93385269625776
15789,SWZ,1952,20.941403094063933
15790,SWZ,1953,21.339361010393233
15791,SWZ,1954,20.336346931776667
15792,SWZ,1955,19.49254461982273
15793,SWZ,1956,20.195871484868245
15794,SWZ,1957,20.902325041787694
15795,SWZ,1958,20.426550184147334
15796,SWZ,1959,19.68951830349263
15797,SWZ,1960,19.632090839814676
15798,SWZ,1961,19.878722667547727
15799,SWZ,1962,20.07342070567974
15800,SWZ,1963,19.653956797546236
15801,SWZ,1964,18.932461904525294
15802,SWZ,1965,19.07609384536712
15803,SWZ,1966,19.62718584158527
15804,SWZ,1967,19.293325941684593
15805,SWZ,1968,19.250219837922263
15806,SWZ,1969,19.994126428365412
15807,SWZ,1970,19.822786355065777
15808,SWZ,1971,19.29115409461008
15809,SWZ,1972,19.493182080628173
15810,SWZ,1973,19.41245949915197
15811,SWZ,1974,20.0211884246322
15812,SWZ,1975,19.53491456451757
15813,SWZ,1976,19.757941604456377
15814,SWZ,1977,19.968452842778763
15815,SWZ,1978,19.517548534488718
15816,SWZ,1979,20.157276934788513
15817,SWZ,1980,19.240730530542596
15818,SWZ,1981,19.012835907481396
15819,SWZ,1982,19.921738193686906
15820,SWZ,1983,20.189684107533914
15821,SWZ,1984,19.63829694847955
15822,SWZ,1985,20.217719402961755
15823,SWZ,1986,19.88822906185985
15824,SWZ,1987,19.674623916679806
15825,SWZ,1988,20.00034812808538
15826,SWZ,1989,19.826277831787188
15827,SWZ,1990,19.559595480596105
15828,SWZ,1991,19.984005461852906
15829,SWZ,1992,20.2637434015198
15830,SWZ,1993,19.93776263968096
15831,SWZ,1994,19.138826459746372
15832,SWZ,1995,19.853539336998704
15833,SWZ,1996,19.539639852710213
15834,SWZ,1997,19.556348971484162
15835,SWZ,1998,19.90287260904039
15836,SWZ,1999,19.777423886219147
15837,SWZ,2000,19.40007701828086
15838,SWZ,2001,19.856955888809065
15839,SWZ,2002,19.96633737952222
15840,SWZ,2003,20.12099402545122
15841,SWZ,2004,20.084747688847763
15842,SWZ,2005,20.510700755693254
15843,SWZ,2006,19.945715330314197
15844,SWZ,2007,20.00103742354264
15845,SWZ,2008,19.855295098811453
15846,SWZ,2009,19.772988754365638
15847,SWZ,2010,20.389890184909664
15848,SWZ,2011,19.504330930646486
15849,SWZ,2012,19.70033279289328
15850,SWZ,2013,19.36721442485708
15851,SWZ,2014,19.63075054321285
15852,SWZ,2015,20.534955159851094
15853,SWZ,2016,20.244090813682305
15854,SWZ,2017,20.29307910879795
15855,SWZ,2018,20.230333213502043
15856,SWZ,2019,20.6818454337372
15857,SWZ,2020,20.149384190765286
15858,SWZ,2021,19.79928059783349
15859,SWZ,2022,20.047215657196848
15860,SWZ,2023,20.862288064534074
15861,SWZ,2024,21.476834820128587
15862,SYC,1948,
15863,SYC,1949,
15864,SYC,1950,
15865,SYC,1951,
15866,SYC,1952,
15867,SYC,1953,
15868,SYC,1954,
15869,SYC,1955,
15870,SYC,1956,
15871,SYC,1957,
15872,SYC,1958,
15873,SYC,1959,
15874,SYC,1960,
15875,SYC,1961,
15876,SYC,1962,
15877,SYC,1963,
15878,SYC,1964,
15879,SYC,1965,
15880,SYC,1966,
15881,SYC,1967,
15882,SYC,1968,
15883,SYC,1969,
15884,SYC,1970,
15885,SYC,1971,
15886,SYC,1972,
15887,SYC,1973,
15888,SYC,1974,
15889,SYC,1975,
15890,SYC,1976,
15891,SYC,1977,
15892,SYC,1978,
15893,SYC,1979,
15894,SYC,1980,
15895,SYC,1981,
15896,SYC,1982,
15897,SYC,1983,
15898,SYC,1984,
15899,SYC,1985,
15900,SYC,1986,
15901,SYC,1987,
15902,SYC,1988,
15903,SYC,1989,
15904,SYC,1990,
15905,SYC,1991,
15906,SYC,1992,
15907,SYC,1993,
15908,SYC,1994,
15909,SYC,1995,
15910,SYC,1996,
15911,SYC,1997,
15912,SYC,1998,
15913,SYC,1999,
15914,SYC,2000,
15915,SYC,2001,
15916,SYC,2002,
15917,SYC,2003,
15918,SYC,2004,
15919,SYC,2005,
15920,SYC,2006,
15921,SYC,2007,
15922,SYC,2008,
15923,SYC,2009,
15924,SYC,2010,
15925,SYC,2011,
15926,SYC,2012,
15927,SYC,2013,
15928,SYC,2014,
15929,SYC,2015,
15930,SYC,2016,
15931,SYC,2017,
15932,SYC,2018,
15933,SYC,2019,
15934,SYC,2020,
15935,SYC,2021,
15936,SYC,2022,
15937,SYC,2023,
15938,SYC,2024,
15939,SYR,1948,16.255222988234017
15940,SYR,1949,16.79553806033018
15941,SYR,1950,17.451158641178566
15942,SYR,1951,17.67053230958118
15943,SYR,1952,17.975830716624788
15944,SYR,1953,16.9587823890312
15945,SYR,1954,17.814768594393815
15946,SYR,1955,18.145413882784773
15947,SYR,1956,16.65743966506827
15948,SYR,1957,17.269164585420885
15949,SYR,1958,17.119860566159982
15950,SYR,1959,16.429200777935854
15951,SYR,1960,17.76387779044896
15952,SYR,1961,16.912088117759204
15953,SYR,1962,17.901905993976214
15954,SYR,1963,17.262878648129476
15955,SYR,1964,16.24125858013821
15956,SYR,1965,16.84424167738699
15957,SYR,1966,17.71297812984313
15958,SYR,1967,15.789160434695257
15959,SYR,1968,16.396261641987717
15960,SYR,1969,16.87473388765099
15961,SYR,1970,16.825682055165124
15962,SYR,1971,16.043335868898556
15963,SYR,1972,15.190404697216731
15964,SYR,1973,15.662972840523935
15965,SYR,1974,16.14494133375576
15966,SYR,1975,16.061040081381613
15967,SYR,1976,16.058550018651697
15968,SYR,1977,16.411301715228443
15969,SYR,1978,16.729094398641216
15970,SYR,1979,17.384547326409493
15971,SYR,1980,16.693366682700322
15972,SYR,1981,16.92733224439369
15973,SYR,1982,16.16701699369704
15974,SYR,1983,16.41278500432861
15975,SYR,1984,16.24726897015522
15976,SYR,1985,16.78659762949195
15977,SYR,1986,17.136931184796254
15978,SYR,1987,16.676855750061925
15979,SYR,1988,16.585172151734444
15980,SYR,1989,16.786708439186125
15981,SYR,1990,16.769505015462865
15982,SYR,1991,16.874955700823083
15983,SYR,1992,15.055150101614132
15984,SYR,1993,16.257879578374258
15985,SYR,1994,17.324820479651322
15986,SYR,1995,16.58118865664026
15987,SYR,1996,17.308746658662383
15988,SYR,1997,16.246114017260286
15989,SYR,1998,17.780546346293285
15990,SYR,1999,17.90214666970922
15991,SYR,2000,17.005578919795628
15992,SYR,2001,17.600251423520135
15993,SYR,2002,16.904498458037924
15994,SYR,2003,17.16556869125703
15995,SYR,2004,16.796294255647126
15996,SYR,2005,17.111880105355468
15997,SYR,2006,17.241401661996477
15998,SYR,2007,17.22175955808876
15999,SYR,2008,17.283701599317673
16000,SYR,2009,17.355802622978754
16001,SYR,2010,19.15689135997309
16002,SYR,2011,16.747724833976225
16003,SYR,2012,17.827519646682013
16004,SYR,2013,17.397722674265136
16005,SYR,2014,18.108132883474084
16006,SYR,2015,18.0232791312801
16007,SYR,2016,17.850796257486174
16008,SYR,2017,17.797460139739787
16009,SYR,2018,18.94391500862732
16010,SYR,2019,17.989944806815302
16011,SYR,2020,18.161421144684926
16012,SYR,2021,18.28756314509962
16013,SYR,2022,17.975240734725872
16014,SYR,2023,18.563523698602534
16015,SYR,2024,18.95887056487055
16016,TCA,1948,
16017,TCA,1949,
16018,TCA,1950,
16019,TCA,1951,
16020,TCA,1952,
16021,TCA,1953,
16022,TCA,1954,
16023,TCA,1955,
16024,TCA,1956,
16025,TCA,1957,
16026,TCA,1958,
16027,TCA,1959,
16028,TCA,1960,
16029,TCA,1961,
16030,TCA,1962,
16031,TCA,1963,
16032,TCA,1964,
16033,TCA,1965,
16034,TCA,1966,
16035,TCA,1967,
16036,TCA,1968,
16037,TCA,1969,
16038,TCA,1970,
16039,TCA,1971,
16040,TCA,1972,
16041,TCA,1973,
16042,TCA,1974,
16043,TCA,1975,
16044,TCA,1976,
16045,TCA,1977,
16046,TCA,1978,
16047,TCA,1979,
16048,TCA,1980,
16049,TCA,1981,
16050,TCA,1982,
16051,TCA,1983,
16052,TCA,1984,
16053,TCA,1985,
16054,TCA,1986,
16055,TCA,1987,
16056,TCA,1988,
16057,TCA,1989,
16058,TCA,1990,
16059,TCA,1991,
16060,TCA,1992,
16061,TCA,1993,
16062,TCA,1994,
16063,TCA,1995,
16064,TCA,1996,
16065,TCA,1997,
16066,TCA,1998,
16067,TCA,1999,
16068,TCA,2000,
16069,TCA,2001,
16070,TCA,2002,
16071,TCA,2003,
16072,TCA,2004,
16073,TCA,2005,
16074,TCA,2006,
16075,TCA,2007,
16076,TCA,2008,
16077,TCA,2009,
16078,TCA,2010,
16079,TCA,2011,
16080,TCA,2012,
16081,TCA,2013,
16082,TCA,2014,
16083,TCA,2015,
16084,TCA,2016,
16085,TCA,2017,
16086,TCA,2018,
16087,TCA,2019,
16088,TCA,2020,
16089,TCA,2021,
16090,TCA,2022,
16091,TCA,2023,
16092,TCA,2024,
16093,TCD,1948,27.54763961582331
16094,TCD,1949,26.123127339573944
16095,TCD,1950,26.13823166658705
16096,TCD,1951,26.93130362064712
16097,TCD,1952,28.0266844360035
16098,TCD,1953,27.106593045285184
16099,TCD,1954,27.569075691239483
16100,TCD,1955,26.595112320677934
16101,TCD,1956,27.482644914469358
16102,TCD,1957,27.079760596054594
16103,TCD,1958,26.946587897546234
16104,TCD,1959,27.666478200971607
16105,TCD,1960,27.573705180808158
16106,TCD,1961,25.879888784313216
16107,TCD,1962,26.798263264742566
16108,TCD,1963,27.07762348666762
16109,TCD,1964,26.801447635734966
16110,TCD,1965,27.137383615213253
16111,TCD,1966,26.852231264715588
16112,TCD,1967,27.001479212583934
16113,TCD,1968,27.39476173482198
16114,TCD,1969,28.220854593402905
16115,TCD,1970,27.235643087481495
16116,TCD,1971,27.59139150175921
16117,TCD,1972,27.997228040660257
16118,TCD,1973,28.297533805927074
16119,TCD,1974,27.546395679744613
16120,TCD,1975,27.881772162234853
16121,TCD,1976,28.163184532847993
16122,TCD,1977,27.31174517645511
16123,TCD,1978,27.981974261973924
16124,TCD,1979,28.42535259748338
16125,TCD,1980,28.760680348046115
16126,TCD,1981,28.05937322641353
16127,TCD,1982,28.296041892645697
16128,TCD,1983,28.500749892926805
16129,TCD,1984,28.50321309796682
16130,TCD,1985,28.41843238934421
16131,TCD,1986,28.434894015239593
16132,TCD,1987,28.510593799136775
16133,TCD,1988,28.221276577681536
16134,TCD,1989,27.570895117255134
16135,TCD,1990,29.255277466199736
16136,TCD,1991,28.64327774015321
16137,TCD,1992,27.951978811295117
16138,TCD,1993,28.672900825433082
16139,TCD,1994,27.25666426442824
16140,TCD,1995,28.43166360733253
16141,TCD,1996,28.264340187328273
16142,TCD,1997,28.726628609151742
16143,TCD,1998,28.541825547772646
16144,TCD,1999,27.31104415578231
16145,TCD,2000,27.354956605824395
16146,TCD,2001,27.45216321024736
16147,TCD,2002,27.68759774863012
16148,TCD,2003,27.85535998499199
16149,TCD,2004,27.758502920782334
16150,TCD,2005,29.062590680892047
16151,TCD,2006,28.71301645486915
16152,TCD,2007,28.742561977834534
16153,TCD,2008,29.092356355917765
16154,TCD,2009,29.380797861426313
16155,TCD,2010,29.26452750312281
16156,TCD,2011,28.244751409245847
16157,TCD,2012,28.34205924453303
16158,TCD,2013,28.879933901420017
16159,TCD,2014,28.668725131040844
16160,TCD,2015,28.240494216177296
16161,TCD,2016,29.554681708116423
16162,TCD,2017,29.28904339648968
16163,TCD,2018,28.50602364218106
16164,TCD,2019,28.52571433157772
16165,TCD,2020,27.81766091751879
16166,TCD,2021,28.532430605590744
16167,TCD,2022,27.311602734755652
16168,TCD,2023,30.174353610359237
16169,TCD,2024,29.527512513140735
16170,TGO,1948,27.255056948216048
16171,TGO,1949,27.36786194433296
16172,TGO,1950,26.64615627445835
16173,TGO,1951,27.147658706801003
16174,TGO,1952,27.551014903816117
16175,TGO,1953,27.367298551729245
16176,TGO,1954,27.09920787596241
16177,TGO,1955,26.60174783650457
16178,TGO,1956,27.612691191374175
16179,TGO,1957,27.010226510966966
16180,TGO,1958,27.300518174332886
16181,TGO,1959,27.18918343908938
16182,TGO,1960,25.956919253858974
16183,TGO,1961,26.170905761518842
16184,TGO,1962,25.854420957973986
16185,TGO,1963,26.08684557231496
16186,TGO,1964,25.638660804387015
16187,TGO,1965,25.918922833381398
16188,TGO,1966,26.06479933245489
16189,TGO,1967,27.083379058028502
16190,TGO,1968,27.393387187900835
16191,TGO,1969,28.147127959968547
16192,TGO,1970,28.16276344024988
16193,TGO,1971,27.191850310150578
16194,TGO,1972,27.064129034200445
16195,TGO,1973,28.471728070460166
16196,TGO,1974,26.67784553251812
16197,TGO,1975,27.199991943236817
16198,TGO,1976,26.517135139499313
16199,TGO,1977,27.975035353629448
16200,TGO,1978,26.84328718379248
16201,TGO,1979,27.66024157412336
16202,TGO,1980,28.2197386353971
16203,TGO,1981,27.975877699333697
16204,TGO,1982,27.87465985793808
16205,TGO,1983,28.75362170241234
16206,TGO,1984,28.156074478339992
16207,TGO,1985,27.72811777985497
16208,TGO,1986,27.75836932231663
16209,TGO,1987,28.809156556790064
16210,TGO,1988,28.816154124460834
16211,TGO,1989,28.02252438632942
16212,TGO,1990,29.030816487248913
16213,TGO,1991,28.881762395228634
16214,TGO,1992,27.949003232920912
16215,TGO,1993,28.866469726028605
16216,TGO,1994,28.610815015633502
16217,TGO,1995,28.44951887100538
16218,TGO,1996,28.657920401722137
16219,TGO,1997,27.97298998161297
16220,TGO,1998,28.91023230531212
16221,TGO,1999,28.985827879775254
16222,TGO,2000,28.87910005833006
16223,TGO,2001,28.859143482730538
16224,TGO,2002,28.908325470348476
16225,TGO,2003,29.495569504720482
16226,TGO,2004,29.309948231224674
16227,TGO,2005,29.399086447809232
16228,TGO,2006,28.529076190483824
16229,TGO,2007,28.396047694533504
16230,TGO,2008,28.951727479773577
16231,TGO,2009,29.84752437640395
16232,TGO,2010,29.23364123517481
16233,TGO,2011,29.224357170879895
16234,TGO,2012,28.490789064302877
16235,TGO,2013,28.746505421286574
16236,TGO,2014,28.596803092755817
16237,TGO,2015,28.626134571576866
16238,TGO,2016,29.0995909708108
16239,TGO,2017,28.9865895777769
16240,TGO,2018,28.908763494017897
16241,TGO,2019,28.624089261047082
16242,TGO,2020,29.196989671761923
16243,TGO,2021,29.695515379761282
16244,TGO,2022,28.624104408136166
16245,TGO,2023,29.732532933210344
16246,TGO,2024,31.07577096247611
16247,THA,1948,26.516394059927944
16248,THA,1949,26.45202597903622
16249,THA,1950,26.55752420920475
16250,THA,1951,26.771455780467978
16251,THA,1952,26.97967407102352
16252,THA,1953,26.62369721622386
16253,THA,1954,26.40793051415347
16254,THA,1955,25.895537762238014
16255,THA,1956,25.911500621811562
16256,THA,1957,26.24740544250253
16257,THA,1958,26.14236627172193
16258,THA,1959,26.013748778243837
16259,THA,1960,26.095975651522576
16260,THA,1961,25.326423121362055
16261,THA,1962,25.35010212192058
16262,THA,1963,25.07837707940513
16263,THA,1964,25.86891957156523
16264,THA,1965,25.955189680091067
16265,THA,1966,26.260079405548826
16266,THA,1967,25.684649465707043
16267,THA,1968,26.460147409839955
16268,THA,1969,26.46957758511565
16269,THA,1970,26.65951665839685
16270,THA,1971,25.41509249399084
16271,THA,1972,25.90500477008824
16272,THA,1973,26.633675299189996
16273,THA,1974,25.52079674837172
16274,THA,1975,25.817673521774093
16275,THA,1976,25.795655969323267
16276,THA,1977,26.54115930550422
16277,THA,1978,26.37868623633813
16278,THA,1979,27.224538718211708
16279,THA,1980,26.91129329038261
16280,THA,1981,25.96011520177438
16281,THA,1982,26.42396431191615
16282,THA,1983,26.91748873494326
16283,THA,1984,26.523936559419695
16284,THA,1985,26.105061115680744
16285,THA,1986,26.339739851477802
16286,THA,1987,26.781426120961964
16287,THA,1988,26.73647127940903
16288,THA,1989,26.603551516208917
16289,THA,1990,26.79625217436808
16290,THA,1991,26.919229291452073
16291,THA,1992,26.677080215562036
16292,THA,1993,26.020932891383154
16293,THA,1994,26.17796898805115
16294,THA,1995,26.459053683792416
16295,THA,1996,26.391127408919413
16296,THA,1997,26.833980640587384
16297,THA,1998,28.08697402134798
16298,THA,1999,26.250505330605208
16299,THA,2000,26.64398821633445
16300,THA,2001,26.650953588567067
16301,THA,2002,27.087728001258494
16302,THA,2003,26.766229062405383
16303,THA,2004,27.044047918893302
16304,THA,2005,27.1318688740557
16305,THA,2006,27.097409534663374
16306,THA,2007,27.124454968794073
16307,THA,2008,26.423148001894656
16308,THA,2009,27.09382899829363
16309,THA,2010,28.001681199550806
16310,THA,2011,26.186644271069802
16311,THA,2012,26.991107330647587
16312,THA,2013,27.133284437383857
16313,THA,2014,26.829821192357933
16314,THA,2015,27.182055131070477
16315,THA,2016,27.936871608581683
16316,THA,2017,27.07714636601867
16317,THA,2018,27.007952201226388
16318,THA,2019,27.98599254287894
16319,THA,2020,27.675305913874208
16320,THA,2021,27.03712153009974
16321,THA,2022,27.09884675994056
16322,THA,2023,28.17924384670659
16323,THA,2024,29.069024073764
16324,TJK,1948,4.564501283737888
16325,TJK,1949,4.834222161183948
16326,TJK,1950,4.733580350052621
16327,TJK,1951,5.778665265696848
16328,TJK,1952,6.663499797101093
16329,TJK,1953,6.133114975377367
16330,TJK,1954,5.230582205874768
16331,TJK,1955,5.843516624281223
16332,TJK,1956,6.275417664119353
16333,TJK,1957,4.233518183280862
16334,TJK,1958,5.815063945131525
16335,TJK,1959,4.987323049750731
16336,TJK,1960,4.162353043398913
16337,TJK,1961,3.9589227767853616
16338,TJK,1962,3.4691369444890072
16339,TJK,1963,5.231753246416291
16340,TJK,1964,3.8965938816996686
16341,TJK,1965,5.529612460711591
16342,TJK,1966,6.160459729665568
16343,TJK,1967,3.9360085319652356
16344,TJK,1968,4.352649205324898
16345,TJK,1969,4.330729978464255
16346,TJK,1970,4.540719949988456
16347,TJK,1971,4.248094900468907
16348,TJK,1972,1.7055284311971526
16349,TJK,1973,3.6984983028588374
16350,TJK,1974,2.375765891627297
16351,TJK,1975,3.206522508709742
16352,TJK,1976,3.6323213283826887
16353,TJK,1977,5.114351566281659
16354,TJK,1978,4.68266089760002
16355,TJK,1979,4.470209250581276
16356,TJK,1980,4.818386182963614
16357,TJK,1981,4.47288587129509
16358,TJK,1982,3.7445503520274266
16359,TJK,1983,4.334188621970296
16360,TJK,1984,3.611927169136537
16361,TJK,1985,4.42265914152818
16362,TJK,1986,4.045560073971006
16363,TJK,1987,4.771783915137641
16364,TJK,1988,4.931539200786474
16365,TJK,1989,3.553430682699386
16366,TJK,1990,4.760438842432547
16367,TJK,1991,4.230711798505473
16368,TJK,1992,4.2410678320997794
16369,TJK,1993,4.083983190668322
16370,TJK,1994,4.0478473438838645
16371,TJK,1995,3.484922757215646
16372,TJK,1996,3.6771097097096477
16373,TJK,1997,5.237266988854265
16374,TJK,1998,4.888293923811039
16375,TJK,1999,3.969181047473497
16376,TJK,2000,2.7696530538609223
16377,TJK,2001,3.412614597886224
16378,TJK,2002,3.781684732404529
16379,TJK,2003,2.5942772316933493
16380,TJK,2004,4.681722306871834
16381,TJK,2005,4.14261314580666
16382,TJK,2006,5.161383458631712
16383,TJK,2007,5.00092079675993
16384,TJK,2008,4.677012783183385
16385,TJK,2009,4.405661167841348
16386,TJK,2010,5.176482929827982
16387,TJK,2011,4.7945245594471135
16388,TJK,2012,3.651508303472184
16389,TJK,2013,4.689192814223416
16390,TJK,2014,3.82598887582493
16391,TJK,2015,4.678290929471802
16392,TJK,2016,5.368359154276423
16393,TJK,2017,4.394333025409995
16394,TJK,2018,4.82689821786401
16395,TJK,2019,4.571993134434701
16396,TJK,2020,1.1311693365496656
16397,TJK,2021,1.1755715305083358
16398,TJK,2022,3.567394668266657
16399,TJK,2023,2.952536725566838
16400,TJK,2024,2.1418313442430557
16401,TKL,1948,
16402,TKL,1949,
16403,TKL,1950,
16404,TKL,1951,
16405,TKL,1952,
16406,TKL,1953,
16407,TKL,1954,
16408,TKL,1955,
